:START_ID,:END_ID,relation,:TYPE
200542,300052,concept_of,concept_of
200161,300052,concept_of,concept_of
202482,300052,concept_of,concept_of
201112,300052,concept_of,concept_of
203362,300052,concept_of,concept_of
202362,300052,concept_of,concept_of
202139,300052,concept_of,concept_of
203121,300052,concept_of,concept_of
202649,300052,concept_of,concept_of
202224,300052,concept_of,concept_of
202085,300052,concept_of,concept_of
202434,300052,concept_of,concept_of
200436,300052,concept_of,concept_of
203000,300052,concept_of,concept_of
201829,300052,concept_of,concept_of
200672,300052,concept_of,concept_of
201105,300052,concept_of,concept_of
201523,300052,concept_of,concept_of
200262,300052,concept_of,concept_of
201104,300052,concept_of,concept_of
200854,300052,concept_of,concept_of
202239,300052,concept_of,concept_of
202137,300052,concept_of,concept_of
201865,300052,concept_of,concept_of
201645,300052,concept_of,concept_of
201421,300052,concept_of,concept_of
201103,300052,concept_of,concept_of
202872,300052,concept_of,concept_of
202274,300052,concept_of,concept_of
202177,300052,concept_of,concept_of
200274,300052,concept_of,concept_of
200654,300052,concept_of,concept_of
201607,300052,concept_of,concept_of
202120,300052,concept_of,concept_of
202927,300052,concept_of,concept_of
200325,300052,concept_of,concept_of
201375,300052,concept_of,concept_of
200902,300052,concept_of,concept_of
201656,300052,concept_of,concept_of
203353,300052,concept_of,concept_of
200655,300052,concept_of,concept_of
201028,300052,concept_of,concept_of
203467,300052,concept_of,concept_of
200928,300052,concept_of,concept_of
202353,300052,concept_of,concept_of
201947,300052,concept_of,concept_of
200846,300052,concept_of,concept_of
200701,300052,concept_of,concept_of
200867,300052,concept_of,concept_of
202433,300052,concept_of,concept_of
201971,300052,concept_of,concept_of
202151,300052,concept_of,concept_of
200746,300052,concept_of,concept_of
201854,300052,concept_of,concept_of
201715,300052,concept_of,concept_of
202674,300052,concept_of,concept_of
200827,300052,concept_of,concept_of
201840,300052,concept_of,concept_of
201359,300052,concept_of,concept_of
200528,300052,concept_of,concept_of
200724,300052,concept_of,concept_of
200988,300052,concept_of,concept_of
201602,300052,concept_of,concept_of
202980,300052,concept_of,concept_of
202661,300052,concept_of,concept_of
201628,300052,concept_of,concept_of
201017,300052,concept_of,concept_of
201863,300052,concept_of,concept_of
201437,300052,concept_of,concept_of
202359,300052,concept_of,concept_of
201350,300052,concept_of,concept_of
200015,300052,concept_of,concept_of
201449,300052,concept_of,concept_of
200533,300052,concept_of,concept_of
201346,300052,concept_of,concept_of
200713,300052,concept_of,concept_of
201459,300052,concept_of,concept_of
202840,300052,concept_of,concept_of
203273,300052,concept_of,concept_of
200148,300052,concept_of,concept_of
200789,300052,concept_of,concept_of
200716,300052,concept_of,concept_of
201344,300052,concept_of,concept_of
200108,300052,concept_of,concept_of
200141,300052,concept_of,concept_of
200607,300052,concept_of,concept_of
202037,300052,concept_of,concept_of
202413,300052,concept_of,concept_of
201340,300052,concept_of,concept_of
201506,300052,concept_of,concept_of
200869,300052,concept_of,concept_of
201974,300052,concept_of,concept_of
200253,300052,concept_of,concept_of
201336,300052,concept_of,concept_of
201334,300052,concept_of,concept_of
202429,300052,concept_of,concept_of
202746,300052,concept_of,concept_of
201455,300052,concept_of,concept_of
200934,300052,concept_of,concept_of
203200,300052,concept_of,concept_of
201330,300052,concept_of,concept_of
200689,300052,concept_of,concept_of
202610,300052,concept_of,concept_of
200841,300052,concept_of,concept_of
202493,300052,concept_of,concept_of
201328,300052,concept_of,concept_of
200229,300052,concept_of,concept_of
200622,300052,concept_of,concept_of
201644,300052,concept_of,concept_of
202242,300052,concept_of,concept_of
201325,300052,concept_of,concept_of
202000,300052,concept_of,concept_of
201581,300052,concept_of,concept_of
202671,300052,concept_of,concept_of
200252,300052,concept_of,concept_of
200986,300052,concept_of,concept_of
203221,300052,concept_of,concept_of
203451,300052,concept_of,concept_of
200513,300052,concept_of,concept_of
201318,300052,concept_of,concept_of
200095,300052,concept_of,concept_of
200803,300052,concept_of,concept_of
201961,300052,concept_of,concept_of
203232,300052,concept_of,concept_of
202528,300052,concept_of,concept_of
200912,300052,concept_of,concept_of
202770,300052,concept_of,concept_of
201316,300052,concept_of,concept_of
200618,300052,concept_of,concept_of
203330,300052,concept_of,concept_of
201027,300052,concept_of,concept_of
203447,300052,concept_of,concept_of
201984,300052,concept_of,concept_of
200004,300052,concept_of,concept_of
201313,300052,concept_of,concept_of
201476,300052,concept_of,concept_of
200376,300052,concept_of,concept_of
202749,300052,concept_of,concept_of
201720,300052,concept_of,concept_of
202123,300052,concept_of,concept_of
202700,300052,concept_of,concept_of
200474,300052,concept_of,concept_of
202040,300052,concept_of,concept_of
200583,300052,concept_of,concept_of
201996,300052,concept_of,concept_of
202156,300052,concept_of,concept_of
203158,300052,concept_of,concept_of
200793,300052,concept_of,concept_of
201912,300052,concept_of,concept_of
200177,300052,concept_of,concept_of
201861,300052,concept_of,concept_of
203028,300052,concept_of,concept_of
202160,300052,concept_of,concept_of
200074,300052,concept_of,concept_of
202736,300052,concept_of,concept_of
203473,300052,concept_of,concept_of
202237,300052,concept_of,concept_of
200941,300052,concept_of,concept_of
203432,300052,concept_of,concept_of
201692,300052,concept_of,concept_of
200455,300052,concept_of,concept_of
202346,300052,concept_of,concept_of
202399,300052,concept_of,concept_of
202480,300052,concept_of,concept_of
200681,300052,concept_of,concept_of
201640,300052,concept_of,concept_of
200390,300052,concept_of,concept_of
203199,300052,concept_of,concept_of
200367,300052,concept_of,concept_of
200933,300052,concept_of,concept_of
201299,300052,concept_of,concept_of
200151,300052,concept_of,concept_of
201295,300052,concept_of,concept_of
200257,300052,concept_of,concept_of
202776,300052,concept_of,concept_of
202248,300052,concept_of,concept_of
202471,300052,concept_of,concept_of
201294,300052,concept_of,concept_of
201619,300052,concept_of,concept_of
200725,300052,concept_of,concept_of
203048,300052,concept_of,concept_of
203415,300052,concept_of,concept_of
201585,300052,concept_of,concept_of
200351,300052,concept_of,concept_of
201289,300052,concept_of,concept_of
200291,300052,concept_of,concept_of
200150,300052,concept_of,concept_of
201813,300052,concept_of,concept_of
201871,300052,concept_of,concept_of
201888,300052,concept_of,concept_of
200877,300052,concept_of,concept_of
202978,300052,concept_of,concept_of
201279,300052,concept_of,concept_of
201772,300052,concept_of,concept_of
201274,300052,concept_of,concept_of
201816,300052,concept_of,concept_of
201272,300052,concept_of,concept_of
203039,300052,concept_of,concept_of
201001,300052,concept_of,concept_of
203470,300052,concept_of,concept_of
200549,300052,concept_of,concept_of
202341,300052,concept_of,concept_of
203002,300052,concept_of,concept_of
201951,300052,concept_of,concept_of
200948,300052,concept_of,concept_of
202632,300052,concept_of,concept_of
201263,300052,concept_of,concept_of
201946,300052,concept_of,concept_of
202202,300052,concept_of,concept_of
201259,300052,concept_of,concept_of
202705,300052,concept_of,concept_of
201255,300052,concept_of,concept_of
201591,300052,concept_of,concept_of
200138,300052,concept_of,concept_of
201249,300052,concept_of,concept_of
200071,300052,concept_of,concept_of
203464,300052,concept_of,concept_of
200072,300052,concept_of,concept_of
200304,300052,concept_of,concept_of
200336,300052,concept_of,concept_of
200502,300052,concept_of,concept_of
202753,300052,concept_of,concept_of
202352,300052,concept_of,concept_of
203482,300052,concept_of,concept_of
200624,300052,concept_of,concept_of
200355,300053,concept_of,concept_of
202201,300053,concept_of,concept_of
201737,300053,concept_of,concept_of
201150,300053,concept_of,concept_of
202014,300053,concept_of,concept_of
202082,300053,concept_of,concept_of
200122,300053,concept_of,concept_of
201120,300053,concept_of,concept_of
202696,300053,concept_of,concept_of
200433,300053,concept_of,concept_of
201113,300053,concept_of,concept_of
201478,300053,concept_of,concept_of
202353,300053,concept_of,concept_of
200986,300053,concept_of,concept_of
201468,300053,concept_of,concept_of
203501,300053,concept_of,concept_of
200752,300053,concept_of,concept_of
202760,300053,concept_of,concept_of
202255,300053,concept_of,concept_of
203166,300053,concept_of,concept_of
202595,300053,concept_of,concept_of
200629,300054,concept_of,concept_of
202235,300054,concept_of,concept_of
200669,300054,concept_of,concept_of
200740,300054,concept_of,concept_of
200956,300054,concept_of,concept_of
201518,300054,concept_of,concept_of
201838,300054,concept_of,concept_of
201130,300054,concept_of,concept_of
200476,300054,concept_of,concept_of
201595,300054,concept_of,concept_of
202508,300054,concept_of,concept_of
200159,300054,concept_of,concept_of
202127,300054,concept_of,concept_of
201722,300054,concept_of,concept_of
200547,300054,concept_of,concept_of
201124,300054,concept_of,concept_of
202550,300054,concept_of,concept_of
200621,300054,concept_of,concept_of
200836,300054,concept_of,concept_of
203362,300054,concept_of,concept_of
200854,300054,concept_of,concept_of
201865,300054,concept_of,concept_of
201574,300054,concept_of,concept_of
200643,300054,concept_of,concept_of
201926,300054,concept_of,concept_of
200674,300054,concept_of,concept_of
200397,300055,concept_of,concept_of
203487,300055,concept_of,concept_of
200199,300055,concept_of,concept_of
202289,300055,concept_of,concept_of
201126,300055,concept_of,concept_of
201409,300055,concept_of,concept_of
203297,300055,concept_of,concept_of
202758,300055,concept_of,concept_of
201439,300055,concept_of,concept_of
203027,300055,concept_of,concept_of
203047,300055,concept_of,concept_of
201285,300055,concept_of,concept_of
200825,300055,concept_of,concept_of
201272,300055,concept_of,concept_of
201536,300055,concept_of,concept_of
200327,300055,concept_of,concept_of
200559,300055,concept_of,concept_of
202044,300055,concept_of,concept_of
201591,300055,concept_of,concept_of
202732,300055,concept_of,concept_of
201850,300055,concept_of,concept_of
200138,300055,concept_of,concept_of
203291,300055,concept_of,concept_of
202964,300055,concept_of,concept_of
202013,300055,concept_of,concept_of
200735,300055,concept_of,concept_of
200541,300055,concept_of,concept_of
202590,300055,concept_of,concept_of
200626,300055,concept_of,concept_of
202415,300055,concept_of,concept_of
203142,300055,concept_of,concept_of
201205,300055,concept_of,concept_of
201789,300055,concept_of,concept_of
200116,300055,concept_of,concept_of
201636,300055,concept_of,concept_of
202620,300055,concept_of,concept_of
200473,300055,concept_of,concept_of
203210,300056,concept_of,concept_of
203315,300056,concept_of,concept_of
202421,300056,concept_of,concept_of
202102,300056,concept_of,concept_of
201064,300056,concept_of,concept_of
201477,300056,concept_of,concept_of
201617,300056,concept_of,concept_of
202558,300056,concept_of,concept_of
203178,300056,concept_of,concept_of
200609,300056,concept_of,concept_of
201166,300056,concept_of,concept_of
201988,300056,concept_of,concept_of
201737,300056,concept_of,concept_of
201778,300056,concept_of,concept_of
202853,300056,concept_of,concept_of
202695,300056,concept_of,concept_of
200763,300056,concept_of,concept_of
202402,300056,concept_of,concept_of
202993,300056,concept_of,concept_of
201489,300056,concept_of,concept_of
202640,300056,concept_of,concept_of
201901,300056,concept_of,concept_of
201687,300056,concept_of,concept_of
201589,300056,concept_of,concept_of
200866,300056,concept_of,concept_of
201467,300056,concept_of,concept_of
200419,300056,concept_of,concept_of
200113,300056,concept_of,concept_of
200427,300056,concept_of,concept_of
202508,300056,concept_of,concept_of
200422,300056,concept_of,concept_of
200396,300056,concept_of,concept_of
201611,300056,concept_of,concept_of
200836,300056,concept_of,concept_of
200128,300056,concept_of,concept_of
